1772595265, 24320, 2020-01-17 17:00:00, 130.0, P, 2018-10-12 09:36:00
701961986, 24320, 2020-01-17 17:00:00, 135.0, C, 2018-10-12 09:36:00
926000909, 24320, 2020-01-17 17:00:00, 135.0, P, 2018-10-12 09:36:00
1419936182, 24320, 2021-01-15 17:00:00, 40.0, C, 2018-10-12 09:36:00
3870354751, 24320, 2021-01-15 17:00:00, 40.0, P, 2018-10-12 09:36:00
841910672, 24320, 2021-01-15 17:00:00, 42.5, C, 2018-10-12 09:36:00
4066275519, 24320, 2021-01-15 17:00:00, 42.5, P, 2018-10-12 09:36:00
3032077550, 24320, 2021-01-15 17:00:00, 45.0, C, 2018-10-12 09:36:00
2926843337, 24320, 2021-01-15 17:00:00, 45.0, P, 2018-10-12 09:36:00
3726250772, 24320, 2021-01-15 17:00:00, 47.5, C, 2018-10-12 09:36:00
2011562037, 24320, 2021-01-15 17:00:00, 47.5, P, 2018-10-12 09:36:00
1699608924, 24320, 2021-01-15 17:00:00, 50.0, C, 2018-10-12 09:36:00
2937836845, 24320, 2021-01-15 17:00:00, 50.0, P, 2018-10-12 09:36:00
873245010, 24320, 2021-01-15 17:00:00, 55.0, C, 2018-10-12 09:36:00
3942947435, 24320, 2021-01-15 17:00:00, 55.0, P, 2018-10-12 09:36:00
1379025622, 24320, 2021-01-15 17:00:00, 60.0, C, 2018-10-12 09:36:00
3445301979, 24320, 2021-01-15 17:00:00, 60.0, P, 2018-10-12 09:36:00
701374338, 24320, 2021-01-15 17:00:00, 65.0, C, 2018-10-12 09:36:00
1210821405, 24320, 2021-01-15 17:00:00, 65.0, P, 2018-10-12 09:36:00
2023909132, 24320, 2021-01-15 17:00:00, 70.0, C, 2018-10-12 09:36:00
1393241169, 24320, 2021-01-15 17:00:00, 70.0, P, 2018-10-12 09:36:00
416169746, 24320, 2021-01-15 17:00:00, 72.5, C, 2018-10-12 09:36:00
2531033701, 24320, 2021-01-15 17:00:00, 72.5, P, 2018-10-12 09:36:00
2563501458, 24320, 2021-01-15 17:00:00, 75.0, C, 2018-10-12 09:36:00
2771913573, 24320, 2021-01-15 17:00:00, 75.0, P, 2018-10-12 09:36:00
3896230248, 24320, 2021-01-15 17:00:00, 77.5, C, 2018-10-12 09:36:00
2563376707, 24320, 2021-01-15 17:00:00, 77.5, P, 2018-10-12 09:36:00
2755506462, 24320, 2021-01-15 17:00:00, 80.0, C, 2018-10-12 09:36:00
4196525999, 24320, 2021-01-15 17:00:00, 80.0, P, 2018-10-12 09:36:00
4092220216, 24320, 2021-01-15 17:00:00, 82.5, C, 2018-10-12 09:36:00
300160451, 24320, 2021-01-15 17:00:00, 82.5, P, 2018-10-12 09:36:00
451946766, 24320, 2021-01-15 17:00:00, 85.0, C, 2018-10-12 09:36:00
3201673779, 24320, 2021-01-15 17:00:00, 85.0, P, 2018-10-12 09:36:00
3811228742, 24320, 2021-01-15 17:00:00, 87.5, C, 2018-10-12 09:36:00
1567925967, 24320, 2021-01-15 17:00:00, 87.5, P, 2018-10-12 09:36:00
3009603914, 24320, 2021-01-15 17:00:00, 90.0, C, 2018-10-12 09:36:00
490553921, 24320, 2021-01-15 17:00:00, 90.0, P, 2018-10-12 09:36:00
1916121574, 24320, 2021-01-15 17:00:00, 92.5, C, 2018-10-12 09:36:00
769702017, 24320, 2021-01-15 17:00:00, 92.5, P, 2018-10-12 09:36:00
1947113506, 24320, 2021-01-15 17:00:00, 95.0, C, 2018-10-12 09:36:00
1238854925, 24320, 2021-01-15 17:00:00, 95.0, P, 2018-10-12 09:36:00
2118529960, 24320, 2021-01-15 17:00:00, 97.5, C, 2018-10-12 09:36:00
1134769357, 24320, 2021-01-15 17:00:00, 97.5, P, 2018-10-12 09:36:00
1991557642, 24320, 2021-01-15 17:00:00, 100.0, C, 2018-10-12 09:36:00
1195319769, 24320, 2021-01-15 17:00:00, 100.0, P, 2018-10-12 09:36:00
3296179548, 24320, 2021-01-15 17:00:00, 105.0, C, 2018-10-12 09:36:00
2824257035, 24320, 2021-01-15 17:00:00, 105.0, P, 2018-10-12 09:36:00
1956891172, 24320, 2021-01-15 17:00:00, 110.0, C, 2018-10-12 09:36:00
161085955, 24320, 2021-01-15 17:00:00, 110.0, P, 2018-10-12 09:36:00
1529589260, 24320, 2021-01-15 17:00:00, 115.0, C, 2018-10-12 09:36:00
2808182923, 24320, 2021-01-15 17:00:00, 115.0, P, 2018-10-12 09:36:00
2867962130, 24320, 2021-01-15 17:00:00, 120.0, C, 2018-10-12 09:36:00
3941622493, 24320, 2021-01-15 17:00:00, 120.0, P, 2018-10-12 09:36:00
2725111544, 24320, 2021-01-15 17:00:00, 125.0, C, 2018-10-12 09:36:00
2532825111, 24320, 2021-01-15 17:00:00, 125.0, P, 2018-10-12 09:36:00
1231070806, 24320, 2021-01-15 17:00:00, 130.0, C, 2018-10-12 09:36:00
3795481611, 24320, 2021-01-15 17:00:00, 130.0, P, 2018-10-12 09:36:00
667764670, 24320, 2021-01-15 17:00:00, 135.0, C, 2018-10-12 09:36:00
2596448301, 24320, 2021-01-15 17:00:00, 135.0, P, 2018-10-12 09:36:00
3651767396, 24320, 2018-10-12 17:00:00, 70.0, C, 2018-10-12 09:37:00
1330703999, 24320, 2018-10-12 17:00:00, 70.0, P, 2018-10-12 09:37:00
1282242938, 24320, 2018-10-12 17:00:00, 71.5, C, 2018-10-12 09:37:00
3163953373, 24320, 2018-10-12 17:00:00, 71.5, P, 2018-10-12 09:37:00
14971730, 24320, 2018-10-12 17:00:00, 72.0, C, 2018-10-12 09:37:00
1999650303, 24320, 2018-10-12 17:00:00, 72.0, P, 2018-10-12 09:37:00
4126591846, 24320, 2018-10-12 17:00:00, 72.5, C, 2018-10-12 09:37:00
469736413, 24320, 2018-10-12 17:00:00, 72.5, P, 2018-10-12 09:37:00
1452694266, 24320, 2018-10-12 17:00:00, 73.0, C, 2018-10-12 09:37:00
2044694853, 24320, 2018-10-12 17:00:00, 73.0, P, 2018-10-12 09:37:00
684629102, 24320, 2018-10-12 17:00:00, 73.5, C, 2018-10-12 09:37:00
1537098761, 24320, 2018-10-12 17:00:00, 73.5, P, 2018-10-12 09:37:00
2550506162, 24320, 2018-10-12 17:00:00, 74.0, C, 2018-10-12 09:37:00
217382497, 24320, 2018-10-12 17:00:00, 74.0, P, 2018-10-12 09:37:00
1075826028, 24320, 2018-10-12 17:00:00, 74.5, C, 2018-10-12 09:37:00
1318951151, 24320, 2018-10-12 17:00:00, 74.5, P, 2018-10-12 09:37:00
2002624568, 24320, 2018-10-12 17:00:00, 75.0, C, 2018-10-12 09:37:00
84517187, 24320, 2018-10-12 17:00:00, 75.0, P, 2018-10-12 09:37:00
625185534, 24320, 2018-10-12 17:00:00, 76.0, C, 2018-10-12 09:37:00
3697932641, 24320, 2018-10-12 17:00:00, 76.0, P, 2018-10-12 09:37:00
2473917722, 24320, 2018-10-12 17:00:00, 77.0, C, 2018-10-12 09:37:00
1314701735, 24320, 2018-10-12 17:00:00, 77.0, P, 2018-10-12 09:37:00
2430822188, 24320, 2018-10-12 17:00:00, 78.0, C, 2018-10-12 09:37:00
309035157, 24320, 2018-10-12 17:00:00, 78.0, P, 2018-10-12 09:37:00
2774153966, 24320, 2018-10-12 17:00:00, 79.0, C, 2018-10-12 09:37:00
4184826441, 24320, 2018-10-12 17:00:00, 79.0, P, 2018-10-12 09:37:00
2488404102, 24320, 2018-10-12 17:00:00, 80.0, C, 2018-10-12 09:37:00
1037673979, 24320, 2018-10-12 17:00:00, 80.0, P, 2018-10-12 09:37:00
4129697786, 24320, 2018-10-12 17:00:00, 81.0, C, 2018-10-12 09:37:00
832603263, 24320, 2018-10-12 17:00:00, 81.0, P, 2018-10-12 09:37:00
3094195626, 24320, 2018-10-12 17:00:00, 82.0, C, 2018-10-12 09:37:00
2527369781, 24320, 2018-10-12 17:00:00, 82.0, P, 2018-10-12 09:37:00
3272191604, 24320, 2018-10-12 17:00:00, 83.0, C, 2018-10-12 09:37:00
2904762917, 24320, 2018-10-12 17:00:00, 83.0, P, 2018-10-12 09:37:00
3814065670, 24320, 2018-10-12 17:00:00, 83.5, C, 2018-10-12 09:37:00
1826270839, 24320, 2018-10-12 17:00:00, 83.5, P, 2018-10-12 09:37:00
601245956, 24320, 2018-10-12 17:00:00, 84.0, C, 2018-10-12 09:37:00
2248373513, 24320, 2018-10-12 17:00:00, 84.0, P, 2018-10-12 09:37:00
2281281942, 24320, 2018-10-12 17:00:00, 85.0, C, 2018-10-12 09:37:00
186107847, 24320, 2018-10-12 17:00:00, 85.0, P, 2018-10-12 09:37:00
2699010924, 24320, 2018-10-12 17:00:00, 85.5, C, 2018-10-12 09:37:00
1695361869, 24320, 2018-10-12 17:00:00, 85.5, P, 2018-10-12 09:37:00
4132769646, 24320, 2018-10-12 17:00:00, 86.0, C, 2018-10-12 09:37:00
1589817033, 24320, 2018-10-12 17:00:00, 86.0, P, 2018-10-12 09:37:00
3600304458, 24320, 2018-10-12 17:00:00, 86.5, C, 2018-10-12 09:37:00
2292317165, 24320, 2018-10-12 17:00:00, 86.5, P, 2018-10-12 09:37:00
3528723450, 24320, 2018-10-12 17:00:00, 87.0, C, 2018-10-12 09:37:00
1711175063, 24320, 2018-10-12 17:00:00, 87.0, P, 2018-10-12 09:37:00
2847336432, 24320, 2018-10-12 17:00:00, 87.5, C, 2018-10-12 09:37:00
3334409469, 24320, 2018-10-12 17:00:00, 87.5, P, 2018-10-12 09:37:00
3179049524, 24320, 2018-10-12 17:00:00, 88.0, C, 2018-10-12 09:37:00
71370591, 24320, 2018-10-12 17:00:00, 88.0, P, 2018-10-12 09:37:00
968861870, 24320, 2018-10-12 17:00:00, 88.5, C, 2018-10-12 09:37:00
3586442471, 24320, 2018-10-12 17:00:00, 88.5, P, 2018-10-12 09:37:00
4257829256, 24320, 2018-10-12 17:00:00, 89.0, C, 2018-10-12 09:37:00
1788618137, 24320, 2018-10-12 17:00:00, 89.0, P, 2018-10-12 09:37:00
2003973766, 24320, 2018-10-12 17:00:00, 89.5, C, 2018-10-12 09:37:00
3503241587, 24320, 2018-10-12 17:00:00, 89.5, P, 2018-10-12 09:37:00
999716248, 24320, 2018-10-12 17:00:00, 90.0, C, 2018-10-12 09:37:00
3621989021, 24320, 2018-10-12 17:00:00, 90.0, P, 2018-10-12 09:37:00
1312120270, 24320, 2018-10-12 17:00:00, 90.5, C, 2018-10-12 09:37:00
2271726641, 24320, 2018-10-12 17:00:00, 90.5, P, 2018-10-12 09:37:00
4193503026, 24320, 2018-10-12 17:00:00, 91.0, C, 2018-10-12 09:37:00
15504269, 24320, 2018-10-12 17:00:00, 91.0, P, 2018-10-12 09:37:00
2244896826, 24320, 2018-10-12 17:00:00, 91.5, C, 2018-10-12 09:37:00
1716549269, 24320, 2018-10-12 17:00:00, 91.5, P, 2018-10-12 09:37:00
2033900994, 24320, 2018-10-12 17:00:00, 92.0, C, 2018-10-12 09:37:00
1953795757, 24320, 2018-10-12 17:00:00, 92.0, P, 2018-10-12 09:37:00
9848684, 24320, 2018-10-12 17:00:00, 92.5, C, 2018-10-12 09:37:00
1295336041, 24320, 2018-10-12 17:00:00, 92.5, P, 2018-10-12 09:37:00
95418996, 24320, 2018-10-12 17:00:00, 93.0, C, 2018-10-12 09:37:00
1579858545, 24320, 2018-10-12 17:00:00, 93.0, P, 2018-10-12 09:37:00
521571692, 24320, 2018-10-12 17:00:00, 93.5, C, 2018-10-12 09:37:00
1902260607, 24320, 2018-10-12 17:00:00, 93.5, P, 2018-10-12 09:37:00
133310890, 24320, 2018-10-12 17:00:00, 94.0, C, 2018-10-12 09:37:00
3768727189, 24320, 2018-10-12 17:00:00, 94.0, P, 2018-10-12 09:37:00
782992884, 24320, 2018-10-12 17:00:00, 94.5, C, 2018-10-12 09:37:00
3731554233, 24320, 2018-10-12 17:00:00, 94.5, P, 2018-10-12 09:37:00
3387824182, 24320, 2018-10-12 17:00:00, 95.0, C, 2018-10-12 09:37:00
614280881, 24320, 2018-10-12 17:00:00, 95.0, P, 2018-10-12 09:37:00
1919520946, 24320, 2018-10-12 17:00:00, 95.5, C, 2018-10-12 09:37:00
1813212817, 24320, 2018-10-12 17:00:00, 95.5, P, 2018-10-12 09:37:00
89571722, 24320, 2018-10-12 17:00:00, 96.0, C, 2018-10-12 09:37:00
2503372493, 24320, 2018-10-12 17:00:00, 96.0, P, 2018-10-12 09:37:00
405909372, 24320, 2018-10-12 17:00:00, 96.5, C, 2018-10-12 09:37:00
1243693659, 24320, 2018-10-12 17:00:00, 96.5, P, 2018-10-12 09:37:00
333764514, 24320, 2018-10-12 17:00:00, 97.0, C, 2018-10-12 09:37:00
3042940663, 24320, 2018-10-12 17:00:00, 97.0, P, 2018-10-12 09:37:00
2757318632, 24320, 2018-10-12 17:00:00, 97.5, C, 2018-10-12 09:37:00
2763527875, 24320, 2018-10-12 17:00:00, 97.5, P, 2018-10-12 09:37:00
200410178, 24320, 2018-10-12 17:00:00, 98.0, C, 2018-10-12 09:37:00
381694399, 24320, 2018-10-12 17:00:00, 98.0, P, 2018-10-12 09:37:00
1705193150, 24320, 2018-10-12 17:00:00, 98.5, C, 2018-10-12 09:37:00
2721936567, 24320, 2018-10-12 17:00:00, 98.5, P, 2018-10-12 09:37:00
2348577358, 24320, 2018-10-12 17:00:00, 99.0, C, 2018-10-12 09:37:00
1508237003, 24320, 2018-10-12 17:00:00, 99.0, P, 2018-10-12 09:37:00
3141262842, 24320, 2018-10-12 17:00:00, 100.0, C, 2018-10-12 09:37:00
519279235, 24320, 2018-10-12 17:00:00, 100.0, P, 2018-10-12 09:37:00
3272115368, 24320, 2018-10-12 17:00:00, 101.0, C, 2018-10-12 09:37:00
3188733205, 24320, 2018-10-12 17:00:00, 101.0, P, 2018-10-12 09:37:00
2920132678, 24320, 2018-10-12 17:00:00, 102.0, C, 2018-10-12 09:37:00
1270312583, 24320, 2018-10-12 17:00:00, 102.0, P, 2018-10-12 09:37:00
3350919498, 24320, 2018-10-12 17:00:00, 103.0, C, 2018-10-12 09:37:00
1409374365, 24320, 2018-10-12 17:00:00, 103.0, P, 2018-10-12 09:37:00
2121376506, 24320, 2018-10-12 17:00:00, 105.0, C, 2018-10-12 09:37:00
2766294217, 24320, 2018-10-12 17:00:00, 105.0, P, 2018-10-12 09:37:00
1071508552, 24320, 2018-10-19 17:00:00, 40.0, C, 2018-10-12 09:37:00
709326367, 24320, 2018-10-19 17:00:00, 40.0, P, 2018-10-12 09:37:00
297620264, 24320, 2018-10-19 17:00:00, 42.5, C, 2018-10-12 09:37:00
3561099923, 24320, 2018-10-19 17:00:00, 42.5, P, 2018-10-12 09:37:00
1723005210, 24320, 2018-10-19 17:00:00, 45.0, C, 2018-10-12 09:37:00
293740125, 24320, 2018-10-19 17:00:00, 45.0, P, 2018-10-12 09:37:00
3870464818, 24320, 2018-10-19 17:00:00, 47.5, C, 2018-10-12 09:37:00
1693513475, 24320, 2018-10-19 17:00:00, 47.5, P, 2018-10-12 09:37:00
1418827380, 24320, 2018-10-19 17:00:00, 50.0, C, 2018-10-12 09:37:00
868096749, 24320, 2018-10-19 17:00:00, 50.0, P, 2018-10-12 09:37:00
1915647230, 24320, 2018-10-19 17:00:00, 55.0, C, 2018-10-12 09:37:00
3550736939, 24320, 2018-10-19 17:00:00, 55.0, P, 2018-10-12 09:37:00
1142410128, 24320, 2018-10-19 17:00:00, 60.0, C, 2018-10-12 09:37:00
3726686493, 24320, 2018-10-19 17:00:00, 60.0, P, 2018-10-12 09:37:00
727190258, 24320, 2018-10-19 17:00:00, 61.0, C, 2018-10-12 09:37:00
2364381177, 24320, 2018-10-19 17:00:00, 61.0, P, 2018-10-12 09:37:00
1142959464, 24320, 2018-10-19 17:00:00, 62.0, C, 2018-10-12 09:37:00
1365873905, 24320, 2018-10-19 17:00:00, 62.0, P, 2018-10-12 09:37:00
631926386, 24320, 2018-10-19 17:00:00, 63.0, C, 2018-10-12 09:37:00
1263501461, 24320, 2018-10-19 17:00:00, 63.0, P, 2018-10-12 09:37:00
3879753398, 24320, 2018-10-19 17:00:00, 64.0, C, 2018-10-12 09:37:00
3343861849, 24320, 2018-10-19 17:00:00, 64.0, P, 2018-10-12 09:37:00
2502093816, 24320, 2018-10-19 17:00:00, 65.0, C, 2018-10-12 09:37:00
1785964439, 24320, 2018-10-19 17:00:00, 65.0, P, 2018-10-12 09:37:00
1746104402, 24320, 2018-10-19 17:00:00, 65.5, C, 2018-10-12 09:37:00
2415600303, 24320, 2018-10-19 17:00:00, 65.5, P, 2018-10-12 09:37:00
3350299800, 24320, 2018-10-19 17:00:00, 66.0, C, 2018-10-12 09:37:00
2365216767, 24320, 2018-10-19 17:00:00, 66.0, P, 2018-10-12 09:37:00
3752037302, 24320, 2018-10-19 17:00:00, 66.5, C, 2018-10-12 09:37:00
3052466123, 24320, 2018-10-19 17:00:00, 66.5, P, 2018-10-12 09:37:00
205733944, 24320, 2018-10-19 17:00:00, 67.0, C, 2018-10-12 09:37:00
3453099091, 24320, 2018-10-19 17:00:00, 67.0, P, 2018-10-12 09:37:00
954505006, 24320, 2018-10-19 17:00:00, 67.5, C, 2018-10-12 09:37:00
4065000171, 24320, 2018-10-19 17:00:00, 67.5, P, 2018-10-12 09:37:00
330378938, 24320, 2018-10-19 17:00:00, 68.0, C, 2018-10-12 09:37:00
1245838057, 24320, 2018-10-19 17:00:00, 68.0, P, 2018-10-12 09:37:00
3664178592, 24320, 2018-10-19 17:00:00, 68.5, C, 2018-10-12 09:37:00
813820059, 24320, 2018-10-19 17:00:00, 68.5, P, 2018-10-12 09:37:00
989700494, 24320, 2018-10-19 17:00:00, 69.0, C, 2018-10-12 09:37:00
708524707, 24320, 2018-10-19 17:00:00, 69.0, P, 2018-10-12 09:37:00
2592516964, 24320, 2018-10-19 17:00:00, 69.5, C, 2018-10-12 09:37:00
630509983, 24320, 2018-10-19 17:00:00, 69.5, P, 2018-10-12 09:37:00
1405735876, 24320, 2018-10-19 17:00:00, 70.0, C, 2018-10-12 09:37:00
2094005613, 24320, 2018-10-19 17:00:00, 70.0, P, 2018-10-12 09:37:00
4116623316, 24320, 2018-10-19 17:00:00, 70.5, C, 2018-10-12 09:37:00
2875086151, 24320, 2018-10-19 17:00:00, 70.5, P, 2018-10-12 09:37:00
345474842, 24320, 2018-10-19 17:00:00, 71.0, C, 2018-10-12 09:37:00
2453124731, 24320, 2018-10-19 17:00:00, 71.0, P, 2018-10-12 09:37:00
4164270836, 24320, 2018-10-19 17:00:00, 71.5, C, 2018-10-12 09:37:00
2668040901, 24320, 2018-10-19 17:00:00, 71.5, P, 2018-10-12 09:37:00
186023652, 24320, 2018-10-19 17:00:00, 72.0, C, 2018-10-12 09:37:00
1741081941, 24320, 2018-10-19 17:00:00, 72.0, P, 2018-10-12 09:37:00
1167962936, 24320, 2018-10-19 17:00:00, 72.5, C, 2018-10-12 09:37:00
1042943217, 24320, 2018-10-19 17:00:00, 72.5, P, 2018-10-12 09:37:00
3096212254, 24320, 2018-10-19 17:00:00, 73.0, C, 2018-10-12 09:37:00
3834702295, 24320, 2018-10-19 17:00:00, 73.0, P, 2018-10-12 09:37:00
2409005574, 24320, 2018-10-19 17:00:00, 73.5, C, 2018-10-12 09:37:00
3165405921, 24320, 2018-10-19 17:00:00, 73.5, P, 2018-10-12 09:37:00
1624423602, 24320, 2018-10-19 17:00:00, 74.0, C, 2018-10-12 09:37:00
1096552579, 24320, 2018-10-19 17:00:00, 74.0, P, 2018-10-12 09:37:00
1461912312, 24320, 2018-10-19 17:00:00, 74.5, C, 2018-10-12 09:37:00
1964887993, 24320, 2018-10-19 17:00:00, 74.5, P, 2018-10-12 09:37:00
2795565444, 24320, 2018-10-19 17:00:00, 75.0, C, 2018-10-12 09:37:00
2853084125, 24320, 2018-10-19 17:00:00, 75.0, P, 2018-10-12 09:37:00
4238050842, 24320, 2018-10-19 17:00:00, 76.0, C, 2018-10-12 09:37:00
2957572985, 24320, 2018-10-19 17:00:00, 76.0, P, 2018-10-12 09:37:00
317743774, 24320, 2018-10-19 17:00:00, 77.0, C, 2018-10-12 09:37:00
464792401, 24320, 2018-10-19 17:00:00, 77.0, P, 2018-10-12 09:37:00
892122534, 24320, 2018-10-19 17:00:00, 77.5, C, 2018-10-12 09:37:00
644574257, 24320, 2018-10-19 17:00:00, 77.5, P, 2018-10-12 09:37:00
1357188104, 24320, 2018-10-19 17:00:00, 78.0, C, 2018-10-12 09:37:00
1512726185, 24320, 2018-10-19 17:00:00, 78.0, P, 2018-10-12 09:37:00
973692850, 24320, 2018-10-19 17:00:00, 79.0, C, 2018-10-12 09:37:00
71506291, 24320, 2018-10-19 17:00:00, 79.0, P, 2018-10-12 09:37:00
3452284006, 24320, 2018-10-19 17:00:00, 80.0, C, 2018-10-12 09:37:00
3267221269, 24320, 2018-10-19 17:00:00, 80.0, P, 2018-10-12 09:37:00
1741476180, 24320, 2018-10-19 17:00:00, 81.0, C, 2018-10-12 09:37:00
2040846433, 24320, 2018-10-19 17:00:00, 81.0, P, 2018-10-12 09:37:00
6324744, 24320, 2018-10-19 17:00:00, 82.0, C, 2018-10-12 09:37:00
2074317575, 24320, 2018-10-19 17:00:00, 82.0, P, 2018-10-12 09:37:00
2445362254, 24320, 2018-10-19 17:00:00, 82.5, C, 2018-10-12 09:37:00
3154141817, 24320, 2018-10-19 17:00:00, 82.5, P, 2018-10-12 09:37:00
3619018936, 24320, 2018-10-19 17:00:00, 83.0, C, 2018-10-12 09:37:00
460485297, 24320, 2018-10-19 17:00:00, 83.0, P, 2018-10-12 09:37:00
2676167648, 24320, 2018-10-19 17:00:00, 84.0, C, 2018-10-12 09:37:00
1259218915, 24320, 2018-10-19 17:00:00, 84.0, P, 2018-10-12 09:37:00
78537570, 24320, 2018-10-19 17:00:00, 84.5, C, 2018-10-12 09:37:00
1703907029, 24320, 2018-10-19 17:00:00, 84.5, P, 2018-10-12 09:37:00
629162946, 24320, 2018-10-19 17:00:00, 85.0, C, 2018-10-12 09:37:00
2826154587, 24320, 2018-10-19 17:00:00, 85.0, P, 2018-10-12 09:37:00
593629024, 24320, 2018-10-19 17:00:00, 85.5, C, 2018-10-12 09:37:00
1303361307, 24320, 2018-10-19 17:00:00, 85.5, P, 2018-10-12 09:37:00
3930737164, 24320, 2018-10-19 17:00:00, 86.0, C, 2018-10-12 09:37:00
4122318495, 24320, 2018-10-19 17:00:00, 86.0, P, 2018-10-12 09:37:00
1479649562, 24320, 2018-10-19 17:00:00, 86.5, C, 2018-10-12 09:37:00
1827391889, 24320, 2018-10-19 17:00:00, 86.5, P, 2018-10-12 09:37:00
1334724382, 24320, 2018-10-19 17:00:00, 87.0, C, 2018-10-12 09:37:00
116306727, 24320, 2018-10-19 17:00:00, 87.0, P, 2018-10-12 09:37:00
3123854690, 24320, 2018-10-19 17:00:00, 87.5, C, 2018-10-12 09:37:00
4072744983, 24320, 2018-10-19 17:00:00, 87.5, P, 2018-10-12 09:37:00
3352533144, 24320, 2018-10-19 17:00:00, 88.0, C, 2018-10-12 09:37:00
1819512601, 24320, 2018-10-19 17:00:00, 88.0, P, 2018-10-12 09:37:00
222479968, 24320, 2018-10-19 17:00:00, 88.5, C, 2018-10-12 09:37:00
204733611, 24320, 2018-10-19 17:00:00, 88.5, P, 2018-10-12 09:37:00
3782840844, 24320, 2018-10-19 17:00:00, 89.0, C, 2018-10-12 09:37:00
3969447265, 24320, 2018-10-19 17:00:00, 89.0, P, 2018-10-12 09:37:00
1094246440, 24320, 2018-10-19 17:00:00, 89.5, C, 2018-10-12 09:37:00
1734644713, 24320, 2018-10-19 17:00:00, 89.5, P, 2018-10-12 09:37:00
1882190426, 24320, 2018-10-19 17:00:00, 90.0, C, 2018-10-12 09:37:00
351571503, 24320, 2018-10-19 17:00:00, 90.0, P, 2018-10-12 09:37:00
2425190106, 24320, 2018-10-19 17:00:00, 90.5, C, 2018-10-12 09:37:00
3156147361, 24320, 2018-10-19 17:00:00, 90.5, P, 2018-10-12 09:37:00
165451536, 24320, 2018-10-19 17:00:00, 91.0, C, 2018-10-12 09:37:00
2350481693, 24320, 2018-10-19 17:00:00, 91.0, P, 2018-10-12 09:37:00
908665672, 24320, 2018-10-19 17:00:00, 91.5, C, 2018-10-12 09:37:00
2548277881, 24320, 2018-10-19 17:00:00, 91.5, P, 2018-10-12 09:37:00
627715518, 24320, 2018-10-19 17:00:00, 92.0, C, 2018-10-12 09:37:00
4069514243, 24320, 2018-10-19 17:00:00, 92.0, P, 2018-10-12 09:37:00
2582972872, 24320, 2018-10-19 17:00:00, 92.5, C, 2018-10-12 09:37:00
3748037427, 24320, 2018-10-19 17:00:00, 92.5, P, 2018-10-12 09:37:00
2581226742, 24320, 2018-10-19 17:00:00, 93.0, C, 2018-10-12 09:37:00
3452238847, 24320, 2018-10-19 17:00:00, 93.0, P, 2018-10-12 09:37:00
3420752112, 24320, 2018-10-19 17:00:00, 93.5, C, 2018-10-12 09:37:00
3238338147, 24320, 2018-10-19 17:00:00, 93.5, P, 2018-10-12 09:37:00
3600737842, 24320, 2018-10-19 17:00:00, 94.0, C, 2018-10-12 09:37:00
1796350807, 24320, 2018-10-19 17:00:00, 94.0, P, 2018-10-12 09:37:00
3410218844, 24320, 2018-10-19 17:00:00, 94.5, C, 2018-10-12 09:37:00
309912629, 24320, 2018-10-19 17:00:00, 94.5, P, 2018-10-12 09:37:00
271367810, 24320, 2018-10-19 17:00:00, 95.0, C, 2018-10-12 09:37:00
3025314901, 24320, 2018-10-19 17:00:00, 95.0, P, 2018-10-12 09:37:00
2404925100, 24320, 2018-10-19 17:00:00, 95.5, C, 2018-10-12 09:37:00
3984257493, 24320, 2018-10-19 17:00:00, 95.5, P, 2018-10-12 09:37:00
2923423376, 24320, 2018-10-19 17:00:00, 96.0, C, 2018-10-12 09:37:00
2002998109, 24320, 2018-10-19 17:00:00, 96.0, P, 2018-10-12 09:37:00
2934419152, 24320, 2018-10-19 17:00:00, 96.5, C, 2018-10-12 09:37:00
3646097261, 24320, 2018-10-19 17:00:00, 96.5, P, 2018-10-12 09:37:00
3945082558, 24320, 2018-10-19 17:00:00, 97.0, C, 2018-10-12 09:37:00
3990031147, 24320, 2018-10-19 17:00:00, 97.0, P, 2018-10-12 09:37:00
4054971128, 24320, 2018-10-19 17:00:00, 97.5, C, 2018-10-12 09:37:00
2826615297, 24320, 2018-10-19 17:00:00, 97.5, P, 2018-10-12 09:37:00
1007298914, 24320, 2018-10-19 17:00:00, 98.0, C, 2018-10-12 09:37:00
2444009513, 24320, 2018-10-19 17:00:00, 98.0, P, 2018-10-12 09:37:00
1382735938, 24320, 2018-10-19 17:00:00, 98.5, C, 2018-10-12 09:37:00
2716754545, 24320, 2018-10-19 17:00:00, 98.5, P, 2018-10-12 09:37:00
2059601718, 24320, 2018-10-19 17:00:00, 99.0, C, 2018-10-12 09:37:00
3488596331, 24320, 2018-10-19 17:00:00, 99.0, P, 2018-10-12 09:37:00
4146769086, 24320, 2018-10-19 17:00:00, 100.0, C, 2018-10-12 09:37:00
1024169599, 24320, 2018-10-19 17:00:00, 100.0, P, 2018-10-12 09:37:00
2240100606, 24320, 2018-10-19 17:00:00, 105.0, C, 2018-10-12 09:37:00
4025575883, 24320, 2018-10-19 17:00:00, 105.0, P, 2018-10-12 09:37:00
